0.83414,0,0.83414,2.88,0.83414,0,0
0.83421,0,0.83421,2.88,0.83421,0,0
0.83427,0,0.83427,2.88,0.83427,0,-0.043
0.83434,0,0.83434,2.88,0.83434,0,0
0.8344,0,0.8344,3.16,0.8344,0,-0.043
0.83447,0,0.83447,2.88,0.83447,0,0
0.83454,0,0.83454,2.88,0.83454,0,0
0.8346,0,0.8346,3.16,0.8346,0,0
0.83467,0,0.83467,3.16,0.83467,0,0
0.83473,0,0.83473,2.88,0.83473,0,0
0.8348,0,0.8348,3.16,0.8348,0,0
0.83486,0,0.83486,3.16,0.83486,0,0
0.83493,0,0.83493,3.16,0.83493,0,0
0.83499,0,0.83499,2.88,0.83499,0,0
0.83506,0,0.83506,3.16,0.83506,0,0
0.83513,0,0.83513,3.16,0.83513,0,0
0.83519,0,0.83519,3.16,0.83519,0,0
0.83526,0,0.83526,3.16,0.83526,0,-0.043
0.83532,0,0.83532,3.44,0.83532,0,0
0.83539,0,0.83539,3.16,0.83539,0,0
0.83545,0,0.83545,3.16,0.83545,0,0
0.83552,0,0.83552,3.16,0.83552,0,-0.043
0.83558,0,0.83558,2.88,0.83558,0,0
0.83565,0,0.83565,2.88,0.83565,0,0
0.83572,0,0.83572,3.16,0.83572,0,0
0.83578,0,0.83578,3.16,0.83578,0,0
0.83585,0,0.83585,3.16,0.83585,0,0
0.83591,0,0.83591,2.88,0.83591,0,0
0.83598,0,0.83598,2.88,0.83598,0,0
0.83604,0,0.83604,2.88,0.83604,0,0
0.83611,0,0.83611,2.88,0.83611,0,0
0.83617,0,0.83617,2.88,0.83617,0,0
0.83624,0,0.83624,2.88,0.83624,0,0
0.8363,0,0.8363,2.88,0.8363,0,0
0.83637,0,0.83637,3.16,0.83637,0,-0.043
0.83644,0,0.83644,2.88,0.83644,0,0
0.8365,0,0.8365,2.88,0.8365,0,-0.043
0.83657,0,0.83657,2.88,0.83657,0,0
0.83663,0,0.83663,3.16,0.83663,0,0
0.8367,0,0.8367,2.88,0.8367,0,0
0.83676,0,0.83676,3.16,0.83676,0,0
0.83683,0,0.83683,3.16,0.83683,0,0
0.83689,0,0.83689,3.16,0.83689,0,0
0.83696,0,0.83696,3.16,0.83696,0,0
0.83703,0,0.83703,2.88,0.83703,0,-0.043
0.83709,0,0.83709,3.16,0.83709,0,0
0.83716,0,0.83716,3.16,0.83716,0,0
0.83722,0,0.83722,3.16,0.83722,0,-0.043
0.83729,0,0.83729,3.16,0.83729,0,0
0.83735,0,0.83735,3.16,0.83735,0,0
0.83742,0,0.83742,3.16,0.83742,0,0
0.83748,0,0.83748,2.88,0.83748,0,0
0.83755,0,0.83755,3.16,0.83755,0,-0.043
0.83762,0,0.83762,3.16,0.83762,0,0
0.83768,0,0.83768,3.16,0.83768,0,0
0.83775,0,0.83775,2.88,0.83775,0,0
0.83781,0,0.83781,3.16,0.83781,0,0
0.83788,0,0.83788,3.16,0.83788,0,0
0.83794,0,0.83794,3.16,0.83794,0,0
0.83801,0,0.83801,3.16,0.83801,0,0
0.83807,0,0.83807,3.16,0.83807,0,0
0.83814,0,0.83814,3.16,0.83814,0,0
0.83821,0,0.83821,2.88,0.83821,0,0
0.83827,0,0.83827,3.16,0.83827,0,0
0.83834,0,0.83834,2.88,0.83834,0,0
0.8384,0,0.8384,2.88,0.8384,0,0
0.83847,0,0.83847,3.16,0.83847,0,0
0.83853,0,0.83853,3.16,0.83853,0,0
0.8386,0,0.8386,3.16,0.8386,0,-0.043
0.83866,0,0.83866,2.88,0.83866,0,0
0.83873,0,0.83873,2.88,0.83873,0,0
0.8388,0,0.8388,3.16,0.8388,0,0
0.83886,0,0.83886,3.44,0.83886,0,0
0.83893,0,0.83893,3.44,0.83893,0,0
0.83899,0,0.83899,3.16,0.83899,0,0
0.83906,0,0.83906,3.16,0.83906,0,0
0.83912,0,0.83912,3.16,0.83912,0,0
0.83919,0,0.83919,3.16,0.83919,0,0
0.83925,0,0.83925,3.16,0.83925,0,0
0.83932,0,0.83932,3.16,0.83932,0,0
0.83939,0,0.83939,3.16,0.83939,0,-0.043
0.83945,0,0.83945,3.16,0.83945,0,-0.043
0.83952,0,0.83952,3.16,0.83952,0,-0.043
0.83958,0,0.83958,3.16,0.83958,0,0
0.83965,0,0.83965,2.88,0.83965,0,0
0.83971,0,0.83971,2.88,0.83971,0,0
0.83978,0,0.83978,3.16,0.83978,0,-0.043
0.83984,0,0.83984,2.88,0.83984,0,0
0.83991,0,0.83991,3.16,0.83991,0,0
0.83997,0,0.83997,3.16,0.83997,0,0
0.84004,0,0.84004,3.16,0.84004,0,0
0.84011,0,0.84011,3.16,0.84011,0,0
0.84017,0,0.84017,3.16,0.84017,0,0
0.84024,0,0.84024,2.88,0.84024,0,-0.043
0.8403,0,0.8403,2.88,0.8403,0,0
0.84037,0,0.84037,2.88,0.84037,0,0
0.84043,0,0.84043,2.88,0.84043,0,0
0.8405,0,0.8405,2.88,0.8405,0,0
0.84056,0,0.84056,3.16,0.84056,0,0
0.84063,0,0.84063,2.88,0.84063,0,0
0.8407,0,0.8407,3.16,0.8407,0,0
0.84076,0,0.84076,3.44,0.84076,0,0
0.84083,0,0.84083,3.16,0.84083,0,-0.043
0.84089,0,0.84089,3.16,0.84089,0,0
0.84096,0,0.84096,3.16,0.84096,0,0
0.84102,0,0.84102,3.16,0.84102,0,0
0.84109,0,0.84109,3.16,0.84109,0,0
0.84115,0,0.84115,3.16,0.84115,0,0
0.84122,0,0.84122,3.16,0.84122,0,0
0.84129,0,0.84129,3.16,0.84129,0,0
0.84135,0,0.84135,2.88,0.84135,0,-0.043
0.84142,0,0.84142,3.16,0.84142,0,0
0.84148,0,0.84148,3.16,0.84148,0,0
0.84155,0,0.84155,2.88,0.84155,0,0
0.84161,0,0.84161,3.16,0.84161,0,0
0.84168,0,0.84168,2.88,0.84168,0,0
0.84174,0,0.84174,2.88,0.84174,0,-0.043
0.84181,0,0.84181,3.44,0.84181,0,0
0.84188,0,0.84188,3.16,0.84188,0,0
0.84194,0,0.84194,3.16,0.84194,0,-0.043
0.84201,0,0.84201,3.16,0.84201,0,-0.043
0.84207,0,0.84207,2.88,0.84207,0,-0.043
0.84214,0,0.84214,3.16,0.84214,0,0
0.8422,0,0.8422,2.88,0.8422,0,0
0.84227,0,0.84227,2.88,0.84227,0,0
0.84233,0,0.84233,2.88,0.84233,0,0
0.8424,0,0.8424,3.16,0.8424,0,0
0.84247,0,0.84247,3.16,0.84247,0,0
0.84253,0,0.84253,2.88,0.84253,0,0
0.8426,0,0.8426,3.16,0.8426,0,0
0.84266,0,0.84266,3.16,0.84266,0,0
0.84273,0,0.84273,3.16,0.84273,0,0
0.84279,0,0.84279,3.44,0.84279,0,0
0.84286,0,0.84286,3.16,0.84286,0,-0.043
0.84292,0,0.84292,3.72,0.84292,0,0
0.84299,0,0.84299,2.88,0.84299,0,0
0.84306,0,0.84306,3.16,0.84306,0,-0.043
0.84312,0,0.84312,3.16,0.84312,0,0
0.84319,0,0.84319,3.16,0.84319,0,0
0.84325,0,0.84325,3.16,0.84325,0,0
0.84332,0,0.84332,3.16,0.84332,0,0
0.84338,0,0.84338,3.16,0.84338,0,0
0.84345,0,0.84345,3.16,0.84345,0,-0.043
0.84351,0,0.84351,2.88,0.84351,0,0
0.84358,0,0.84358,2.88,0.84358,0,-0.043
0.84364,0,0.84364,2.88,0.84364,0,0
0.84371,0,0.84371,3.16,0.84371,0,0
0.84378,0,0.84378,3.16,0.84378,0,0
0.84384,0,0.84384,3.16,0.84384,0,0
0.84391,0,0.84391,3.44,0.84391,0,0
0.84397,0,0.84397,2.88,0.84397,0,0
0.84404,0,0.84404,2.88,0.84404,0,-0.043
0.8441,0,0.8441,2.88,0.8441,0,0
0.84417,0,0.84417,3.16,0.84417,0,0
0.84423,0,0.84423,3.16,0.84423,0,0
0.8443,0,0.8443,3.16,0.8443,0,0
0.84437,0,0.84437,3.16,0.84437,0,0
0.84443,0,0.84443,2.88,0.84443,0,0
0.8445,0,0.8445,3.16,0.8445,0,0
0.84456,0,0.84456,3.16,0.84456,0,0
0.84463,0,0.84463,3.16,0.84463,0,0
0.84469,0,0.84469,3.16,0.84469,0,0
0.84476,0,0.84476,3.44,0.84476,0,0
0.84482,0,0.84482,3.72,0.84482,0,0
0.84489,0,0.84489,3.16,0.84489,0,0
0.84496,0,0.84496,3.16,0.84496,0,0
0.84502,0,0.84502,3.16,0.84502,0,0
0.84509,0,0.84509,3.16,0.84509,0,-0.043
0.84515,0,0.84515,3.16,0.84515,0,0
0.84522,0,0.84522,3.16,0.84522,0,0
0.84528,0,0.84528,3.16,0.84528,0,-0.043
0.84535,0,0.84535,3.16,0.84535,0,0
0.84541,0,0.84541,2.88,0.84541,0,0
0.84548,0,0.84548,3.16,0.84548,0,0
0.84555,0,0.84555,2.88,0.84555,0,0
0.84561,0,0.84561,3.16,0.84561,0,0
0.84568,0,0.84568,2.88,0.84568,0,0
0.84574,0,0.84574,2.88,0.84574,0,0
0.84581,0,0.84581,3.16,0.84581,0,0
0.84587,0,0.84587,3.16,0.84587,0,0
0.84594,0,0.84594,3.16,0.84594,0,-0.043
0.846,0,0.846,3.16,0.846,0,0
0.84607,0,0.84607,2.88,0.84607,0,0
0.84614,0,0.84614,3.16,0.84614,0,-0.043
0.8462,0,0.8462,3.16,0.8462,0,0
0.84627,0,0.84627,3.16,0.84627,0,0
0.84633,0,0.84633,2.88,0.84633,0,0
0.8464,0,0.8464,3.16,0.8464,0,-0.043
0.84646,0,0.84646,3.16,0.84646,0,0
0.84653,0,0.84653,3.16,0.84653,0,0
0.84659,0,0.84659,3.16,0.84659,0,0
0.84666,0,0.84666,3.16,0.84666,0,0
0.84673,0,0.84673,3.16,0.84673,0,0
0.84679,0,0.84679,3.44,0.84679,0,0
0.84686,0,0.84686,3.44,0.84686,0,0
0.84692,0,0.84692,3.44,0.84692,0,0
0.84699,0,0.84699,3.16,0.84699,0,0
0.84705,0,0.84705,3.16,0.84705,0,-0.043
0.84712,0,0.84712,2.88,0.84712,0,0
0.84718,0,0.84718,2.88,0.84718,0,0
0.84725,0,0.84725,3.16,0.84725,0,0
0.84731,0,0.84731,2.88,0.84731,0,0
0.84738,0,0.84738,3.16,0.84738,0,0
0.84745,0,0.84745,2.88,0.84745,0,0
0.84751,0,0.84751,2.88,0.84751,0,0
0.84758,0,0.84758,2.88,0.84758,0,0
0.84764,0,0.84764,3.16,0.84764,0,-0.043
0.84771,0,0.84771,3.16,0.84771,0,0
0.84777,0,0.84777,3.44,0.84777,0,0
0.84784,0,0.84784,3.16,0.84784,0,0
0.8479,0,0.8479,2.88,0.8479,0,0
0.84797,0,0.84797,3.16,0.84797,0,0
0.84804,0,0.84804,3.16,0.84804,0,0
0.8481,0,0.8481,3.16,0.8481,0,0
0.84817,0,0.84817,3.44,0.84817,0,0
0.84823,0,0.84823,3.16,0.84823,0,0
0.8483,0,0.8483,3.16,0.8483,0,0
0.84836,0,0.84836,3.16,0.84836,0,0
0.84843,0,0.84843,3.16,0.84843,0,0
0.84849,0,0.84849,3.16,0.84849,0,0
0.84856,0,0.84856,3.16,0.84856,0,-0.043
0.84863,0,0.84863,3.16,0.84863,0,0
0.84869,0,0.84869,2.88,0.84869,0,0
0.84876,0,0.84876,3.16,0.84876,0,0
0.84882,0,0.84882,3.44,0.84882,0,0
0.84889,0,0.84889,3.44,0.84889,0,0
0.84895,0,0.84895,2.88,0.84895,0,0
0.84902,0,0.84902,2.88,0.84902,0,0
0.84908,0,0.84908,2.88,0.84908,0,-0.043
0.84915,0,0.84915,2.88,0.84915,0,0
0.84922,0,0.84922,3.16,0.84922,0,0
0.84928,0,0.84928,3.16,0.84928,0,0
0.84935,0,0.84935,3.16,0.84935,0,-0.043
0.84941,0,0.84941,2.88,0.84941,0,0
0.84948,0,0.84948,3.16,0.84948,0,0
0.84954,0,0.84954,3.16,0.84954,0,0
0.84961,0,0.84961,3.16,0.84961,0,-0.043
0.84967,0,0.84967,2.88,0.84967,0,0
0.84974,0,0.84974,2.88,0.84974,0,0
0.84981,0,0.84981,3.16,0.84981,0,-0.043
0.84987,0,0.84987,3.16,0.84987,0,0
0.84994,0,0.84994,3.44,0.84994,0,0
0.85,0,0.85,3.16,0.85,0,0
0.85007,0,0.85007,2.88,0.85007,0,-0.043
0.85013,0,0.85013,3.16,0.85013,0,0
0.8502,0,0.8502,3.16,0.8502,0,0
0.85026,0,0.85026,3.16,0.85026,0,-0.043
0.85033,0,0.85033,3.16,0.85033,0,0
0.8504,0,0.8504,3.16,0.8504,0,0
0.85046,0,0.85046,3.16,0.85046,0,0
0.85053,0,0.85053,2.88,0.85053,0,-0.043
0.85059,0,0.85059,3.16,0.85059,0,0
0.85066,0,0.85066,2.88,0.85066,0,0
0.85072,0,0.85072,3.16,0.85072,0,0
0.85079,0,0.85079,3.16,0.85079,0,0
0.85085,0,0.85085,3.16,0.85085,0,0
0.85092,0,0.85092,3.44,0.85092,0,0
0.85098,0,0.85098,2.88,0.85098,0,0
0.85105,0,0.85105,2.88,0.85105,0,-0.043
0.85112,0,0.85112,3.16,0.85112,0,0
0.85118,0,0.85118,2.88,0.85118,0,0
0.85125,0,0.85125,2.88,0.85125,0,0
0.85131,0,0.85131,3.16,0.85131,0,0
0.85138,0,0.85138,3.16,0.85138,0,0
0.85144,0,0.85144,2.88,0.85144,0,0
0.85151,0,0.85151,2.88,0.85151,0,0
0.85157,0,0.85157,2.88,0.85157,0,0
0.85164,0,0.85164,3.16,0.85164,0,-0.043
0.85171,0,0.85171,2.88,0.85171,0,0
0.85177,0,0.85177,3.44,0.85177,0,-0.043
0.85184,0,0.85184,3.16,0.85184,0,0
0.8519,0,0.8519,3.16,0.8519,0,0
0.85197,0,0.85197,3.16,0.85197,0,0
0.85203,0,0.85203,3.16,0.85203,0,0
0.8521,0,0.8521,3.16,0.8521,0,0
0.85216,0,0.85216,3.16,0.85216,0,0
0.85223,0,0.85223,3.16,0.85223,0,0
0.8523,0,0.8523,3.16,0.8523,0,0
0.85236,0,0.85236,3.16,0.85236,0,-0.043
0.85243,0,0.85243,3.16,0.85243,0,0
0.85249,0,0.85249,2.88,0.85249,0,0
0.85256,0,0.85256,3.16,0.85256,0,0
0.85262,0,0.85262,3.16,0.85262,0,0
0.85269,0,0.85269,3.16,0.85269,0,0
0.85275,0,0.85275,3.16,0.85275,0,0
0.85282,0,0.85282,3.16,0.85282,0,0
0.85289,0,0.85289,3.44,0.85289,0,0
0.85295,0,0.85295,3.16,0.85295,0,0
0.85302,0,0.85302,2.88,0.85302,0,0
0.85308,0,0.85308,3.16,0.85308,0,0
0.85315,0,0.85315,2.88,0.85315,0,-0.043
0.85321,0,0.85321,3.16,0.85321,0,-0.043
0.85328,0,0.85328,3.16,0.85328,0,0
0.85334,0,0.85334,3.16,0.85334,0,0
0.85341,0,0.85341,2.88,0.85341,0,-0.043
0.85348,0,0.85348,3.16,0.85348,0,-0.043
0.85354,0,0.85354,3.16,0.85354,0,0
0.85361,0,0.85361,3.16,0.85361,0,-0.043
0.85367,0,0.85367,3.16,0.85367,0,0
0.85374,0,0.85374,3.16,0.85374,0,0
0.8538,0,0.8538,3.72,0.8538,0,0
0.85387,0,0.85387,3.72,0.85387,0,0
0.85393,0,0.85393,3.16,0.85393,0,-0.043
0.854,0,0.854,3.16,0.854,0,0
0.85407,0,0.85407,3.16,0.85407,0,0
0.85413,0,0.85413,3.16,0.85413,0,-0.043
0.8542,0,0.8542,2.88,0.8542,0,0
0.85426,0,0.85426,3.16,0.85426,0,0
0.85433,0,0.85433,3.16,0.85433,0,0
0.85439,0,0.85439,2.88,0.85439,0,0
0.85446,0,0.85446,2.88,0.85446,0,0
0.85452,0,0.85452,2.88,0.85452,0,0
0.85459,0,0.85459,3.16,0.85459,0,0
0.85465,0,0.85465,2.88,0.85465,0,0
0.85472,0,0.85472,3.16,0.85472,0,-0.043
0.85479,0,0.85479,3.16,0.85479,0,0
0.85485,0,0.85485,3.16,0.85485,0,0
0.85492,0,0.85492,3.16,0.85492,0,0
0.85498,0,0.85498,3.16,0.85498,0,0
0.85505,0,0.85505,3.16,0.85505,0,-0.043
0.85511,0,0.85511,3.16,0.85511,0,0
0.85518,0,0.85518,2.88,0.85518,0,0
0.85524,0,0.85524,3.16,0.85524,0,0
0.85531,0,0.85531,3.16,0.85531,0,-0.043
0.85538,0,0.85538,2.88,0.85538,0,0
0.85544,0,0.85544,3.16,0.85544,0,0
0.85551,0,0.85551,3.16,0.85551,0,0
0.85557,0,0.85557,3.16,0.85557,0,0
0.85564,0,0.85564,2.88,0.85564,0,0
0.8557,0,0.8557,3.16,0.8557,0,0
0.85577,0,0.85577,3.16,0.85577,0,0
0.85583,0,0.85583,3.16,0.85583,0,0
0.8559,0,0.8559,3.16,0.8559,0,0
0.85597,0,0.85597,3.16,0.85597,0,0
0.85603,0,0.85603,2.88,0.85603,0,0
0.8561,0,0.8561,3.16,0.8561,0,0
0.85616,0,0.85616,2.88,0.85616,0,0
0.85623,0,0.85623,2.88,0.85623,0,0
0.85629,0,0.85629,3.16,0.85629,0,-0.043
0.85636,0,0.85636,3.16,0.85636,0,0
0.85642,0,0.85642,3.16,0.85642,0,-0.043
0.85649,0,0.85649,3.16,0.85649,0,0
0.85656,0,0.85656,2.88,0.85656,0,0
0.85662,0,0.85662,2.88,0.85662,0,0
0.85669,0,0.85669,3.16,0.85669,0,0
0.85675,0,0.85675,3.44,0.85675,0,0
0.85682,0,0.85682,3.16,0.85682,0,0
0.85688,0,0.85688,3.16,0.85688,0,0
0.85695,0,0.85695,2.88,0.85695,0,-0.043
0.85701,0,0.85701,3.16,0.85701,0,0
0.85708,0,0.85708,3.16,0.85708,0,-0.043
0.85715,0,0.85715,3.16,0.85715,0,-0.043
0.85721,0,0.85721,3.16,0.85721,0,0
0.85728,0,0.85728,3.16,0.85728,0,-0.043
0.85734,0,0.85734,3.16,0.85734,0,-0.043
0.85741,0,0.85741,3.16,0.85741,0,0
0.85747,0,0.85747,3.16,0.85747,0,-0.043
0.85754,0,0.85754,3.16,0.85754,0,0
0.8576,0,0.8576,3.16,0.8576,0,0
0.85767,0,0.85767,3.16,0.85767,0,-0.043
0.85774,0,0.85774,3.16,0.85774,0,0
0.8578,0,0.8578,2.88,0.8578,0,-0.043
0.85787,0,0.85787,3.44,0.85787,0,0
0.85793,0,0.85793,3.44,0.85793,0,0
0.858,0,0.858,3.16,0.858,0,-0.043
0.85806,0,0.85806,3.16,0.85806,0,0
0.85813,0,0.85813,3.16,0.85813,0,-0.043
0.85819,0,0.85819,2.88,0.85819,0,0
0.85826,0,0.85826,3.16,0.85826,0,0
0.85832,0,0.85832,2.88,0.85832,0,0
0.85839,0,0.85839,2.88,0.85839,0,-0.043
0.85846,0,0.85846,2.88,0.85846,0,0
0.85852,0,0.85852,2.88,0.85852,0,0
0.85859,0,0.85859,2.88,0.85859,0,0
0.85865,0,0.85865,2.88,0.85865,0,0
0.85872,0,0.85872,2.88,0.85872,0,0
0.85878,0,0.85878,3.44,0.85878,0,0
0.85885,0,0.85885,3.16,0.85885,0,0
0.85891,0,0.85891,3.16,0.85891,0,-0.043
0.85898,0,0.85898,3.16,0.85898,0,0
0.85905,0,0.85905,3.16,0.85905,0,0
0.85911,0,0.85911,3.16,0.85911,0,0
0.85918,0,0.85918,3.16,0.85918,0,0
0.85924,0,0.85924,3.16,0.85924,0,0
0.85931,0,0.85931,3.16,0.85931,0,-0.043
0.85937,0,0.85937,3.16,0.85937,0,0
0.85944,0,0.85944,3.16,0.85944,0,0
0.8595,0,0.8595,3.16,0.8595,0,0
0.85957,0,0.85957,3.16,0.85957,0,0
0.85964,0,0.85964,3.16,0.85964,0,0
0.8597,0,0.8597,3.16,0.8597,0,0
0.85977,0,0.85977,3.16,0.85977,0,0
0.85983,0,0.85983,3.16,0.85983,0,0
0.8599,0,0.8599,2.88,0.8599,0,0
0.85996,0,0.85996,2.88,0.85996,0,0
0.86003,0,0.86003,3.16,0.86003,0,0
0.86009,0,0.86009,2.88,0.86009,0,-0.043
0.86016,0,0.86016,3.16,0.86016,0,0
0.86023,0,0.86023,3.16,0.86023,0,0
0.86029,0,0.86029,2.88,0.86029,0,0
0.86036,0,0.86036,3.16,0.86036,0,0
0.86042,0,0.86042,3.16,0.86042,0,0
0.86049,0,0.86049,3.16,0.86049,0,0
0.86055,0,0.86055,3.16,0.86055,0,0
0.86062,0,0.86062,2.88,0.86062,0,0
0.86068,0,0.86068,3.16,0.86068,0,0
0.86075,0,0.86075,3.16,0.86075,0,0
0.86082,0,0.86082,3.16,0.86082,0,-0.043
0.86088,0,0.86088,3.44,0.86088,0,0
0.86095,0,0.86095,3.16,0.86095,0,0
0.86101,0,0.86101,3.16,0.86101,0,0
0.86108,0,0.86108,2.88,0.86108,0,-0.043
0.86114,0,0.86114,2.88,0.86114,0,0
0.86121,0,0.86121,3.16,0.86121,0,0
0.86127,0,0.86127,3.16,0.86127,0,0
0.86134,0,0.86134,2.88,0.86134,0,0
0.86141,0,0.86141,3.16,0.86141,0,0
0.86147,0,0.86147,2.88,0.86147,0,0
0.86154,0,0.86154,2.88,0.86154,0,0
0.8616,0,0.8616,2.88,0.8616,0,-0.043
0.86167,0,0.86167,2.88,0.86167,0,0
0.86173,0,0.86173,3.16,0.86173,0,0
0.8618,0,0.8618,3.16,0.8618,0,0
0.86186,0,0.86186,3.16,0.86186,0,0
0.86193,0,0.86193,3.16,0.86193,0,-0.043
0.862,0,0.862,2.88,0.862,0,0
0.86206,0,0.86206,3.16,0.86206,0,-0.043
0.86213,0,0.86213,3.16,0.86213,0,0
0.86219,0,0.86219,2.88,0.86219,0,0
0.86226,0,0.86226,3.16,0.86226,0,-0.043
0.86232,0,0.86232,3.16,0.86232,0,0
0.86239,0,0.86239,3.16,0.86239,0,0
0.86245,0,0.86245,3.16,0.86245,0,0
0.86252,0,0.86252,3.16,0.86252,0,0
0.86258,0,0.86258,3.16,0.86258,0,0
0.86265,0,0.86265,3.16,0.86265,0,0
0.86272,0,0.86272,3.16,0.86272,0,0
0.86278,0,0.86278,3.44,0.86278,0,-0.043
0.86285,0,0.86285,3.16,0.86285,0,0
0.86291,0,0.86291,3.44,0.86291,0,0
0.86298,0,0.86298,3.16,0.86298,0,0
0.86304,0,0.86304,3.16,0.86304,0,0
0.86311,0,0.86311,3.16,0.86311,0,0
0.86317,0,0.86317,3.16,0.86317,0,0
0.86324,0,0.86324,3.16,0.86324,0,0
0.86331,0,0.86331,3.16,0.86331,0,0
0.86337,0,0.86337,3.16,0.86337,0,0
0.86344,0,0.86344,3.16,0.86344,0,-0.043
0.8635,0,0.8635,3.16,0.8635,0,0
0.86357,0,0.86357,3.16,0.86357,0,0
0.86363,0,0.86363,3.16,0.86363,0,-0.043
0.8637,0,0.8637,3.16,0.8637,0,0
0.86376,0,0.86376,3.16,0.86376,0,0
0.86383,0,0.86383,3.44,0.86383,0,0
0.8639,0,0.8639,3.44,0.8639,0,0
0.86396,0,0.86396,3.16,0.86396,0,0
0.86403,0,0.86403,3.16,0.86403,0,0
0.86409,0,0.86409,3.16,0.86409,0,0
0.86416,0,0.86416,3.16,0.86416,0,0
0.86422,0,0.86422,2.88,0.86422,0,0
0.86429,0,0.86429,3.16,0.86429,0,0
0.86435,0,0.86435,2.88,0.86435,0,0
0.86442,0,0.86442,3.16,0.86442,0,0
0.86449,0,0.86449,3.16,0.86449,0,0
0.86455,0,0.86455,3.16,0.86455,0,0
0.86462,0,0.86462,3.16,0.86462,0,0
0.86468,0,0.86468,3.16,0.86468,0,0
0.86475,0,0.86475,3.16,0.86475,0,0
0.86481,0,0.86481,3.16,0.86481,0,0
0.86488,0,0.86488,3.16,0.86488,0,0
0.86494,0,0.86494,3.16,0.86494,0,0
0.86501,0,0.86501,2.88,0.86501,0,0
0.86508,0,0.86508,3.16,0.86508,0,-0.043
0.86514,0,0.86514,2.88,0.86514,0,0
0.86521,0,0.86521,2.88,0.86521,0,0
0.86527,0,0.86527,2.88,0.86527,0,-0.043
0.86534,0,0.86534,3.16,0.86534,0,0
0.8654,0,0.8654,3.16,0.8654,0,0
0.86547,0,0.86547,3.16,0.86547,0,-0.043
0.86553,0,0.86553,2.88,0.86553,0,-0.043
0.8656,0,0.8656,3.16,0.8656,0,-0.043
0.86567,0,0.86567,3.16,0.86567,0,0
0.86573,0,0.86573,3.16,0.86573,0,0
0.8658,0,0.8658,2.88,0.8658,0,0
0.86586,0,0.86586,3.16,0.86586,0,0
0.86593,0,0.86593,3.16,0.86593,0,0
0.86599,0,0.86599,2.88,0.86599,0,0
0.86606,0,0.86606,3.16,0.86606,0,0
0.86612,0,0.86612,3.16,0.86612,0,0
0.86619,0,0.86619,2.88,0.86619,0,0
0.86625,0,0.86625,3.16,0.86625,0,0
0.86632,0,0.86632,3.16,0.86632,0,0
0.86639,0,0.86639,3.16,0.86639,0,-0.043
0.86645,0,0.86645,3.16,0.86645,0,-0.043
0.86652,0,0.86652,3.16,0.86652,0,0
0.86658,0,0.86658,3.16,0.86658,0,0
0.86665,0,0.86665,3.16,0.86665,0,0
0.86671,0,0.86671,3.16,0.86671,0,0
0.86678,0,0.86678,3.16,0.86678,0,0
0.86684,0,0.86684,3.16,0.86684,0,-0.043
0.86691,0,0.86691,3.16,0.86691,0,0
0.86698,0,0.86698,2.88,0.86698,0,0
0.86704,0,0.86704,3.16,0.86704,0,0
0.86711,0,0.86711,3.16,0.86711,0,0
0.86717,0,0.86717,2.88,0.86717,0,0
0.86724,0,0.86724,3.16,0.86724,0,0
0.8673,0,0.8673,3.16,0.8673,0,0
0.86737,0,0.86737,2.88,0.86737,0,0
0.86743,0,0.86743,3.16,0.86743,0,0
0.8675,0,0.8675,2.88,0.8675,0,0
0.86757,0,0.86757,3.16,0.86757,0,0
0.86763,0,0.86763,3.16,0.86763,0,0
0.8677,0,0.8677,3.16,0.8677,0,0
0.86776,0,0.86776,3.16,0.86776,0,0
0.86783,0,0.86783,3.16,0.86783,0,0
0.86789,0,0.86789,3.44,0.86789,0,0
0.86796,0,0.86796,3.16,0.86796,0,0
0.86802,0,0.86802,3.16,0.86802,0,0
0.86809,0,0.86809,3.16,0.86809,0,0
0.86816,0,0.86816,3.16,0.86816,0,0
0.86822,0,0.86822,3.16,0.86822,0,0
0.86829,0,0.86829,3.16,0.86829,0,0
0.86835,0,0.86835,2.88,0.86835,0,0
0.86842,0,0.86842,3.16,0.86842,0,0
0.86848,0,0.86848,2.88,0.86848,0,0
0.86855,0,0.86855,3.16,0.86855,0,0
0.86861,0,0.86861,3.16,0.86861,0,0
0.86868,0,0.86868,3.16,0.86868,0,0
0.86875,0,0.86875,2.88,0.86875,0,0
0.86881,0,0.86881,3.44,0.86881,0,0
0.86888,0,0.86888,3.16,0.86888,0,0
0.86894,0,0.86894,3.16,0.86894,0,-0.043
0.86901,0,0.86901,2.88,0.86901,0,0
0.86907,0,0.86907,3.16,0.86907,0,0
0.86914,0,0.86914,3.16,0.86914,0,0
0.8692,0,0.8692,2.88,0.8692,0,0
0.86927,0,0.86927,3.16,0.86927,0,0
0.86934,0,0.86934,3.16,0.86934,0,0
0.8694,0,0.8694,3.16,0.8694,0,0
0.86947,0,0.86947,3.16,0.86947,0,0
0.86953,0,0.86953,3.16,0.86953,0,0
0.8696,0,0.8696,3.16,0.8696,0,0
0.86966,0,0.86966,3.16,0.86966,0,0
0.86973,0,0.86973,2.88,0.86973,0,0
0.86979,0,0.86979,3.16,0.86979,0,0
0.86986,0,0.86986,3.16,0.86986,0,0
0.86992,0,0.86992,3.44,0.86992,0,0
0.86999,0,0.86999,3.16,0.86999,0,-0.043
0.87006,0,0.87006,3.16,0.87006,0,0
