Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
2.6359	0	2.6359	16.5	2.6359	0	
2.636	0	2.636	16.8	2.636	0	
2.6361	0	2.6361	16.8	2.6361	0	
2.6361	0	2.6361	16.8	2.6361	0	
2.6362	0	2.6362	16.5	2.6362	0	
2.6363	0	2.6363	16.5	2.6363	0	
2.6363	0	2.6363	16.5	2.6363	0	
2.6364	0	2.6364	16.5	2.6364	0	
2.6364	0	2.6364	16.8	2.6364	0	
2.6365	0	2.6365	16.5	2.6365	0	
2.6366	0	2.6366	16.8	2.6366	0	
2.6366	0	2.6366	16.5	2.6366	0	
2.6367	0	2.6367	16.8	2.6367	0	
2.6368	0	2.6368	16.8	2.6368	0	
2.6368	0	2.6368	16.5	2.6368	0	
2.6369	0	2.6369	16.8	2.6369	0	
2.637	0	2.637	16.5	2.637	0	
2.637	0	2.637	16.8	2.637	0	
2.6371	0	2.6371	16.8	2.6371	0	
2.6372	0	2.6372	17.1	2.6372	0	
2.6372	0	2.6372	16.8	2.6372	0	
2.6373	0	2.6373	16.8	2.6373	0	
2.6374	0	2.6374	16.8	2.6374	0	
2.6374	0	2.6374	16.5	2.6374	0	
2.6375	0	2.6375	16.8	2.6375	0	
2.6376	0	2.6376	16.8	2.6376	0	
2.6376	0	2.6376	16.5	2.6376	0	
2.6377	0	2.6377	16.8	2.6377	0	
2.6378	0	2.6378	17.1	2.6378	0	
2.6378	0	2.6378	16.8	2.6378	0	
2.6379	0	2.6379	16.8	2.6379	0	
2.638	0	2.638	16.8	2.638	0	
2.638	0	2.638	16.5	2.638	0	
2.6381	0	2.6381	17.1	2.6381	0	
2.6382	0	2.6382	16.8	2.6382	0	
2.6382	0	2.6382	16.8	2.6382	0	
2.6383	0	2.6383	16.5	2.6383	0	
2.6383	0	2.6383	16.8	2.6383	0	
2.6384	0	2.6384	16.8	2.6384	0	
2.6385	0	2.6385	17.1	2.6385	0	
2.6385	0	2.6385	16.5	2.6385	0	
2.6386	0	2.6386	16.8	2.6386	0	
2.6387	0	2.6387	16.8	2.6387	0	
2.6387	0	2.6387	16.8	2.6387	0	
2.6388	0	2.6388	16.8	2.6388	0	
2.6389	0	2.6389	16.8	2.6389	0	
2.6389	0	2.6389	16.5	2.6389	0	
2.639	0	2.639	16.8	2.639	0	
2.6391	0	2.6391	16.2	2.6391	0	
2.6391	0	2.6391	16.8	2.6391	0	
2.6392	0	2.6392	16.5	2.6392	0	
2.6393	0	2.6393	16.5	2.6393	0	
2.6393	0	2.6393	16.5	2.6393	0	
2.6394	0	2.6394	16.8	2.6394	0	
2.6395	0	2.6395	16.8	2.6395	0	
2.6395	0	2.6395	16.5	2.6395	0	
2.6396	0	2.6396	16.8	2.6396	0	
2.6397	0	2.6397	16.8	2.6397	0	
2.6397	0	2.6397	16.8	2.6397	0	
2.6398	0	2.6398	17.1	2.6398	0	
2.6399	0	2.6399	16.5	2.6399	0	
2.6399	0	2.6399	16.8	2.6399	0	
2.64	0	2.64	16.5	2.64	0	
2.6401	0	2.6401	16.8	2.6401	0	
2.6401	0	2.6401	16.8	2.6401	0	
2.6402	0	2.6402	16.5	2.6402	0	
2.6402	0	2.6402	16.5	2.6402	0	
2.6403	0	2.6403	16.8	2.6403	0	
2.6404	0	2.6404	17.1	2.6404	0	
2.6404	0	2.6404	17.1	2.6404	0	
2.6405	0	2.6405	16.8	2.6405	0	
2.6406	0	2.6406	16.8	2.6406	0	
2.6406	0	2.6406	16.5	2.6406	0	
2.6407	0	2.6407	16.8	2.6407	0	
2.6408	0	2.6408	16.5	2.6408	0	
2.6408	0	2.6408	16.5	2.6408	0	
2.6409	0	2.6409	16.5	2.6409	0	
2.641	0	2.641	16.5	2.641	0	
2.641	0	2.641	16.5	2.641	0	
2.6411	0	2.6411	16.8	2.6411	0	
2.6412	0	2.6412	16.8	2.6412	0	
2.6412	0	2.6412	16.8	2.6412	0	
2.6413	0	2.6413	16.5	2.6413	0	
2.6414	0	2.6414	16.8	2.6414	0	
2.6414	0	2.6414	16.5	2.6414	0	
2.6415	0	2.6415	16.5	2.6415	0	
2.6416	0	2.6416	16.8	2.6416	0	
2.6416	0	2.6416	16.8	2.6416	0	
2.6417	0	2.6417	16.8	2.6417	0	
2.6418	0	2.6418	16.8	2.6418	0	
2.6418	0	2.6418	16.8	2.6418	0	
2.6419	0	2.6419	16.5	2.6419	0	
2.642	0	2.642	16.5	2.642	0	
2.642	0	2.642	16.8	2.642	0	
2.6421	0	2.6421	16.8	2.6421	0	
2.6421	0	2.6421	16.5	2.6421	0	
2.6422	0	2.6422	16.8	2.6422	0	
2.6423	0	2.6423	16.5	2.6423	0	
2.6423	0	2.6423	16.5	2.6423	0	
2.6424	0	2.6424	16.5	2.6424	0	
2.6425	0	2.6425	16.8	2.6425	0	
2.6425	0	2.6425	16.8	2.6425	0	
2.6426	0	2.6426	16.5	2.6426	0	
2.6427	0	2.6427	16.8	2.6427	0	
2.6427	0	2.6427	16.8	2.6427	0	
2.6428	0	2.6428	16.5	2.6428	0	
2.6429	0	2.6429	16.8	2.6429	0	
2.6429	0	2.6429	16.5	2.6429	0	
2.643	0	2.643	16.5	2.643	0	
2.6431	0	2.6431	16.2	2.6431	0	
2.6431	0	2.6431	16.8	2.6431	0	
2.6432	0	2.6432	16.5	2.6432	0	
2.6433	0	2.6433	16.8	2.6433	0	
2.6433	0	2.6433	16.5	2.6433	0	
2.6434	0	2.6434	16.8	2.6434	0	
2.6435	0	2.6435	16.8	2.6435	0	
2.6435	0	2.6435	16.8	2.6435	0	
2.6436	0	2.6436	16.8	2.6436	0	
2.6437	0	2.6437	16.8	2.6437	0	
2.6437	0	2.6437	16.5	2.6437	0	
2.6438	0	2.6438	16.5	2.6438	0	
2.6439	0	2.6439	16.5	2.6439	0	
2.6439	0	2.6439	16.8	2.6439	0	
2.644	0	2.644	16.5	2.644	0	
2.644	0	2.644	16.5	2.644	0	
2.6441	0	2.6441	16.5	2.6441	0	
2.6442	0	2.6442	16.5	2.6442	0	
2.6442	0	2.6442	16.5	2.6442	0	
2.6443	0	2.6443	16.8	2.6443	0	
2.6444	0	2.6444	16.8	2.6444	0	
2.6444	0	2.6444	16.8	2.6444	0	
2.6445	0	2.6445	16.8	2.6445	0	
2.6446	0	2.6446	16.8	2.6446	0	
2.6446	0	2.6446	17.1	2.6446	0	
2.6447	0	2.6447	16.8	2.6447	0	
2.6448	0	2.6448	16.5	2.6448	0	
2.6448	0	2.6448	16.8	2.6448	0	
2.6449	0	2.6449	16.8	2.6449	0	
2.645	0	2.645	16.8	2.645	0	
2.645	0	2.645	16.8	2.645	0	
2.6451	0	2.6451	16.8	2.6451	0	
2.6452	0	2.6452	16.5	2.6452	0	
2.6452	0	2.6452	16.8	2.6452	0	
2.6453	0	2.6453	16.5	2.6453	0	
2.6454	0	2.6454	16.8	2.6454	0	
2.6454	0	2.6454	16.8	2.6454	0	
2.6455	0	2.6455	17.1	2.6455	0	
2.6456	0	2.6456	16.5	2.6456	0	
2.6456	0	2.6456	16.5	2.6456	0	
2.6457	0	2.6457	16.8	2.6457	0	
2.6458	0	2.6458	16.8	2.6458	0	
2.6458	0	2.6458	16.8	2.6458	0	
2.6459	0	2.6459	16.8	2.6459	0	
2.646	0	2.646	16.5	2.646	0	
2.646	0	2.646	16.8	2.646	0	
2.6461	0	2.6461	16.5	2.6461	0	
2.6461	0	2.6461	16.5	2.6461	0	
2.6462	0	2.6462	16.5	2.6462	0	
2.6463	0	2.6463	16.8	2.6463	0	
2.6463	0	2.6463	16.5	2.6463	0	
2.6464	0	2.6464	16.8	2.6464	0	
2.6465	0	2.6465	16.8	2.6465	0	
2.6465	0	2.6465	16.8	2.6465	0	
2.6466	0	2.6466	17.1	2.6466	0	
2.6467	0	2.6467	16.8	2.6467	0	
2.6467	0	2.6467	16.8	2.6467	0	
2.6468	0	2.6468	16.8	2.6468	0	
2.6469	0	2.6469	16.2	2.6469	0	
2.6469	0	2.6469	16.8	2.6469	0	
2.647	0	2.647	16.5	2.647	0	
2.6471	0	2.6471	16.8	2.6471	0	
2.6471	0	2.6471	16.5	2.6471	0	
2.6472	0	2.6472	16.8	2.6472	0	
2.6473	0	2.6473	16.5	2.6473	0	
2.6473	0	2.6473	16.8	2.6473	0	
2.6474	0	2.6474	16.8	2.6474	0	
2.6475	0	2.6475	16.8	2.6475	0	
2.6475	0	2.6475	16.5	2.6475	0	
2.6476	0	2.6476	16.8	2.6476	0	
2.6477	0	2.6477	16.8	2.6477	0	
2.6477	0	2.6477	16.8	2.6477	0	
2.6478	0	2.6478	16.8	2.6478	0	
2.6479	0	2.6479	16.5	2.6479	0	
2.6479	0	2.6479	16.5	2.6479	0	
2.648	0	2.648	16.8	2.648	0	
2.648	0	2.648	16.8	2.648	0	
2.6481	0	2.6481	16.5	2.6481	0	
2.6482	0	2.6482	16.8	2.6482	0	
2.6482	0	2.6482	16.8	2.6482	0	
2.6483	0	2.6483	16.8	2.6483	0	
2.6484	0	2.6484	16.8	2.6484	0	
2.6484	0	2.6484	16.5	2.6484	0	
2.6485	0	2.6485	16.8	2.6485	0	
2.6486	0	2.6486	16.8	2.6486	0	
2.6486	0	2.6486	16.8	2.6486	0	
2.6487	0	2.6487	16.2	2.6487	0	
2.6488	0	2.6488	16.8	2.6488	0	
2.6488	0	2.6488	16.5	2.6488	0	
2.6489	0	2.6489	16.8	2.6489	0	
2.649	0	2.649	16.5	2.649	0	
2.649	0	2.649	16.5	2.649	0	
2.6491	0	2.6491	16.5	2.6491	0	
2.6492	0	2.6492	16.5	2.6492	0	
2.6492	0	2.6492	16.5	2.6492	0	
2.6493	0	2.6493	16.5	2.6493	0	
2.6494	0	2.6494	16.8	2.6494	0	
2.6494	0	2.6494	16.5	2.6494	0	
2.6495	0	2.6495	16.8	2.6495	0	
2.6496	0	2.6496	17.1	2.6496	0	
2.6496	0	2.6496	16.8	2.6496	0	
2.6497	0	2.6497	16.5	2.6497	0	
2.6498	0	2.6498	16.8	2.6498	0	
2.6498	0	2.6498	16.5	2.6498	0	
2.6499	0	2.6499	16.5	2.6499	0	
2.6499	0	2.6499	16.5	2.6499	0	
2.65	0	2.65	16.5	2.65	0	
2.6501	0	2.6501	16.8	2.6501	0	
2.6501	0	2.6501	16.8	2.6501	0	
2.6502	0	2.6502	16.8	2.6502	0	
2.6503	0	2.6503	16.5	2.6503	0	
2.6503	0	2.6503	16.8	2.6503	0	
2.6504	0	2.6504	16.8	2.6504	0	
2.6505	0	2.6505	16.5	2.6505	0	
2.6505	0	2.6505	16.8	2.6505	0	
2.6506	0	2.6506	16.5	2.6506	0	
2.6507	0	2.6507	16.8	2.6507	0	
2.6507	0	2.6507	16.8	2.6507	0	
2.6508	0	2.6508	16.8	2.6508	0	
2.6509	0	2.6509	16.5	2.6509	0	
2.6509	0	2.6509	16.8	2.6509	0	
2.651	0	2.651	16.5	2.651	0	
2.6511	0	2.6511	16.8	2.6511	0	
2.6511	0	2.6511	16.5	2.6511	0	
2.6512	0	2.6512	16.8	2.6512	0	
2.6513	0	2.6513	16.5	2.6513	0	
2.6513	0	2.6513	16.5	2.6513	0	
2.6514	0	2.6514	16.5	2.6514	0	
2.6515	0	2.6515	16.5	2.6515	0	
2.6515	0	2.6515	16.8	2.6515	0	
2.6516	0	2.6516	16.8	2.6516	0	
2.6517	0	2.6517	16.5	2.6517	0	
2.6517	0	2.6517	16.8	2.6517	0	
2.6518	0	2.6518	16.5	2.6518	0	
2.6518	0	2.6518	17.1	2.6518	0	
2.6519	0	2.6519	16.5	2.6519	0	
2.652	0	2.652	16.5	2.652	0	
2.652	0	2.652	16.5	2.652	0	
2.6521	0	2.6521	16.8	2.6521	0	
2.6522	0	2.6522	16.8	2.6522	0	
2.6522	0	2.6522	16.8	2.6522	0	
2.6523	0	2.6523	16.2	2.6523	0	
2.6524	0	2.6524	16.8	2.6524	0	
2.6524	0	2.6524	16.5	2.6524	0	
2.6525	0	2.6525	16.5	2.6525	0	
2.6526	0	2.6526	16.5	2.6526	0	
2.6526	0	2.6526	16.8	2.6526	0	
2.6527	0	2.6527	16.8	2.6527	0	
2.6528	0	2.6528	17.1	2.6528	0	
2.6528	0	2.6528	17.1	2.6528	0	
2.6529	0	2.6529	16.5	2.6529	0	
2.653	0	2.653	16.5	2.653	0	
2.653	0	2.653	16.8	2.653	0	
2.6531	0	2.6531	16.5	2.6531	0	
2.6532	0	2.6532	16.8	2.6532	0	
2.6532	0	2.6532	16.5	2.6532	0	
2.6533	0	2.6533	16.8	2.6533	0	
2.6534	0	2.6534	16.5	2.6534	0	
2.6534	0	2.6534	16.5	2.6534	0	
2.6535	0	2.6535	16.5	2.6535	0	
2.6536	0	2.6536	16.8	2.6536	0	
2.6536	0	2.6536	16.5	2.6536	0	
2.6537	0	2.6537	16.8	2.6537	0	
2.6537	0	2.6537	16.5	2.6537	0	
2.6538	0	2.6538	17.1	2.6538	0	
2.6539	0	2.6539	16.5	2.6539	0	
2.6539	0	2.6539	16.8	2.6539	0	
2.654	0	2.654	16.5	2.654	0	
2.6541	0	2.6541	16.8	2.6541	0	
2.6541	0	2.6541	16.5	2.6541	0	
2.6542	0	2.6542	16.8	2.6542	0	
2.6543	0	2.6543	16.8	2.6543	0	
2.6543	0	2.6543	16.5	2.6543	0	
2.6544	0	2.6544	16.8	2.6544	0	
2.6545	0	2.6545	16.8	2.6545	0	
2.6545	0	2.6545	16.5	2.6545	0	
2.6546	0	2.6546	16.5	2.6546	0	
2.6547	0	2.6547	16.8	2.6547	0	
2.6547	0	2.6547	16.5	2.6547	0	
2.6548	0	2.6548	16.8	2.6548	0	
2.6549	0	2.6549	16.5	2.6549	0	
2.6549	0	2.6549	16.8	2.6549	0	
2.655	0	2.655	16.5	2.655	0	
2.6551	0	2.6551	16.5	2.6551	0	
2.6551	0	2.6551	16.5	2.6551	0	
2.6552	0	2.6552	16.8	2.6552	0	
2.6553	0	2.6553	16.5	2.6553	0	
2.6553	0	2.6553	16.5	2.6553	0	
2.6554	0	2.6554	16.5	2.6554	0	
2.6555	0	2.6555	16.5	2.6555	0	
2.6555	0	2.6555	16.5	2.6555	0	
2.6556	0	2.6556	16.5	2.6556	0	
2.6556	0	2.6556	16.8	2.6556	0	
2.6557	0	2.6557	16.8	2.6557	0	
2.6558	0	2.6558	17.1	2.6558	0	
2.6558	0	2.6558	17.1	2.6558	0	
2.6559	0	2.6559	16.8	2.6559	0	
2.656	0	2.656	16.5	2.656	0	
2.656	0	2.656	16.5	2.656	0	
2.6561	0	2.6561	16.5	2.6561	0	
2.6562	0	2.6562	16.5	2.6562	0	
2.6562	0	2.6562	16.5	2.6562	0	
2.6563	0	2.6563	16.5	2.6563	0	
2.6564	0	2.6564	16.8	2.6564	0	
2.6564	0	2.6564	16.5	2.6564	0	
2.6565	0	2.6565	16.5	2.6565	0	
2.6566	0	2.6566	16.8	2.6566	0	
2.6566	0	2.6566	17.1	2.6566	0	
2.6567	0	2.6567	16.8	2.6567	0	
2.6568	0	2.6568	16.8	2.6568	0	
2.6568	0	2.6568	16.8	2.6568	0	
2.6569	0	2.6569	16.8	2.6569	0	
2.657	0	2.657	16.8	2.657	0	
2.657	0	2.657	17.1	2.657	0	
2.6571	0	2.6571	16.5	2.6571	0	
2.6572	0	2.6572	16.8	2.6572	0	
2.6572	0	2.6572	16.8	2.6572	0	
2.6573	0	2.6573	16.8	2.6573	0	
2.6574	0	2.6574	16.5	2.6574	0	
2.6574	0	2.6574	16.5	2.6574	0	
2.6575	0	2.6575	16.5	2.6575	0	
2.6576	0	2.6576	16.8	2.6576	0	
2.6576	0	2.6576	16.8	2.6576	0	
2.6577	0	2.6577	16.8	2.6577	0	
2.6577	0	2.6577	16.8	2.6577	0	
2.6578	0	2.6578	16.5	2.6578	0	
2.6579	0	2.6579	16.5	2.6579	0	
2.6579	0	2.6579	16.8	2.6579	0	
2.658	0	2.658	16.8	2.658	0	
2.6581	0	2.6581	16.8	2.6581	0	
2.6581	0	2.6581	16.5	2.6581	0	
2.6582	0	2.6582	16.8	2.6582	0	
2.6583	0	2.6583	16.5	2.6583	0	
2.6583	0	2.6583	16.8	2.6583	0	
2.6584	0	2.6584	16.5	2.6584	0	
2.6585	0	2.6585	16.5	2.6585	0	
2.6585	0	2.6585	16.2	2.6585	0	
2.6586	0	2.6586	16.8	2.6586	0	
2.6587	0	2.6587	16.5	2.6587	0	
2.6587	0	2.6587	16.8	2.6587	0	
2.6588	0	2.6588	16.8	2.6588	0	
2.6589	0	2.6589	17.1	2.6589	0	
2.6589	0	2.6589	16.8	2.6589	0	
2.659	0	2.659	17.1	2.659	0	
2.6591	0	2.6591	17.1	2.6591	0	
2.6591	0	2.6591	16.8	2.6591	0	
2.6592	0	2.6592	16.5	2.6592	0	
2.6593	0	2.6593	16.5	2.6593	0	
2.6593	0	2.6593	16.5	2.6593	0	
2.6594	0	2.6594	16.8	2.6594	0	
2.6595	0	2.6595	16.8	2.6595	0	
2.6595	0	2.6595	16.5	2.6595	0	
2.6596	0	2.6596	16.5	2.6596	0	
2.6596	0	2.6596	16.5	2.6596	0	
2.6597	0	2.6597	16.5	2.6597	0	
2.6598	0	2.6598	16.8	2.6598	0	
2.6598	0	2.6598	16.8	2.6598	0	
2.6599	0	2.6599	16.8	2.6599	0	
2.66	0	2.66	16.5	2.66	0	
2.66	0	2.66	16.8	2.66	0	
2.6601	0	2.6601	16.5	2.6601	0	
2.6602	0	2.6602	16.5	2.6602	0	
2.6602	0	2.6602	16.8	2.6602	0	
2.6603	0	2.6603	16.8	2.6603	0	
2.6604	0	2.6604	17.1	2.6604	0	
2.6604	0	2.6604	16.5	2.6604	0	
2.6605	0	2.6605	16.5	2.6605	0	
2.6606	0	2.6606	16.8	2.6606	0	
2.6606	0	2.6606	16.5	2.6606	0	
2.6607	0	2.6607	16.8	2.6607	0	
2.6608	0	2.6608	16.8	2.6608	0	
2.6608	0	2.6608	16.8	2.6608	0	
2.6609	0	2.6609	16.8	2.6609	0	
2.661	0	2.661	16.8	2.661	0	
2.661	0	2.661	16.5	2.661	0	
2.6611	0	2.6611	16.8	2.6611	0	
2.6612	0	2.6612	16.5	2.6612	0	
2.6612	0	2.6612	16.8	2.6612	0	
2.6613	0	2.6613	16.5	2.6613	0	
2.6614	0	2.6614	16.5	2.6614	0	
2.6614	0	2.6614	16.5	2.6614	0	
2.6615	0	2.6615	16.8	2.6615	0	
2.6615	0	2.6615	16.5	2.6615	0	
2.6616	0	2.6616	16.5	2.6616	0	
2.6617	0	2.6617	16.5	2.6617	0	
2.6617	0	2.6617	16.5	2.6617	0	
2.6618	0	2.6618	16.8	2.6618	0	
2.6619	0	2.6619	17.1	2.6619	0	
2.6619	0	2.6619	17.1	2.6619	0	
2.662	0	2.662	16.8	2.662	0	
2.6621	0	2.6621	16.5	2.6621	0	
2.6621	0	2.6621	16.5	2.6621	0	
2.6622	0	2.6622	16.5	2.6622	0	
2.6623	0	2.6623	16.5	2.6623	0	
2.6623	0	2.6623	16.5	2.6623	0	
2.6624	0	2.6624	16.5	2.6624	0	
2.6625	0	2.6625	16.8	2.6625	0	
2.6625	0	2.6625	16.8	2.6625	0	
2.6626	0	2.6626	16.5	2.6626	0	
2.6627	0	2.6627	16.8	2.6627	0	
2.6627	0	2.6627	16.8	2.6627	0	
2.6628	0	2.6628	16.8	2.6628	0	
2.6629	0	2.6629	16.8	2.6629	0	
2.6629	0	2.6629	16.5	2.6629	0	
2.663	0	2.663	16.8	2.663	0	
2.6631	0	2.6631	16.8	2.6631	0	
2.6631	0	2.6631	17.1	2.6631	0	
2.6632	0	2.6632	16.5	2.6632	0	
2.6633	0	2.6633	16.8	2.6633	0	
2.6633	0	2.6633	16.8	2.6633	0	
2.6634	0	2.6634	16.5	2.6634	0	
2.6634	0	2.6634	16.5	2.6634	0	
2.6635	0	2.6635	16.8	2.6635	0	
2.6636	0	2.6636	16.8	2.6636	0	
2.6636	0	2.6636	16.8	2.6636	0	
2.6637	0	2.6637	16.8	2.6637	0	
2.6638	0	2.6638	16.8	2.6638	0	
2.6638	0	2.6638	16.8	2.6638	0	
2.6639	0	2.6639	16.5	2.6639	0	
2.664	0	2.664	16.8	2.664	0	
2.664	0	2.664	16.8	2.664	0	
2.6641	0	2.6641	16.5	2.6641	0	
2.6642	0	2.6642	16.8	2.6642	0	
2.6642	0	2.6642	16.5	2.6642	0	
2.6643	0	2.6643	16.8	2.6643	0	
2.6644	0	2.6644	16.5	2.6644	0	
2.6644	0	2.6644	16.8	2.6644	0	
2.6645	0	2.6645	16.5	2.6645	0	
2.6646	0	2.6646	16.8	2.6646	0	
2.6646	0	2.6646	16.5	2.6646	0	
2.6647	0	2.6647	16.8	2.6647	0	
2.6648	0	2.6648	16.8	2.6648	0	
2.6648	0	2.6648	16.5	2.6648	0	
2.6649	0	2.6649	16.5	2.6649	0	
2.665	0	2.665	16.8	2.665	0	
2.665	0	2.665	16.5	2.665	0	
2.6651	0	2.6651	17.1	2.6651	0	
2.6652	0	2.6652	17.1	2.6652	0	
2.6652	0	2.6652	16.8	2.6652	0	
2.6653	0	2.6653	16.8	2.6653	0	
2.6653	0	2.6653	16.8	2.6653	0	
2.6654	0	2.6654	16.5	2.6654	0	
2.6655	0	2.6655	16.8	2.6655	0	
2.6655	0	2.6655	16.5	2.6655	0	
2.6656	0	2.6656	16.8	2.6656	0	
2.6657	0	2.6657	16.5	2.6657	0	
2.6657	0	2.6657	16.8	2.6657	0	
2.6658	0	2.6658	16.8	2.6658	0	
2.6659	0	2.6659	16.8	2.6659	0	
2.6659	0	2.6659	16.8	2.6659	0	
2.666	0	2.666	16.8	2.666	0	
2.6661	0	2.6661	16.2	2.6661	0	
2.6661	0	2.6661	16.8	2.6661	0	
2.6662	0	2.6662	16.8	2.6662	0	
2.6663	0	2.6663	16.5	2.6663	0	
2.6663	0	2.6663	16.8	2.6663	0	
2.6664	0	2.6664	16.8	2.6664	0	
2.6665	0	2.6665	16.8	2.6665	0	
2.6665	0	2.6665	16.8	2.6665	0	
2.6666	0	2.6666	16.5	2.6666	0	
2.6667	0	2.6667	16.8	2.6667	0	
2.6667	0	2.6667	16.8	2.6667	0	
2.6668	0	2.6668	16.8	2.6668	0	
2.6669	0	2.6669	16.8	2.6669	0	
2.6669	0	2.6669	16.8	2.6669	0	
2.667	0	2.667	16.8	2.667	0	
2.6671	0	2.6671	16.8	2.6671	0	
2.6671	0	2.6671	16.5	2.6671	0	
2.6672	0	2.6672	16.8	2.6672	0	
2.6672	0	2.6672	16.8	2.6672	0	
2.6673	0	2.6673	16.8	2.6673	0	
2.6674	0	2.6674	16.5	2.6674	0	
2.6674	0	2.6674	16.8	2.6674	0	
2.6675	0	2.6675	16.2	2.6675	0	
2.6676	0	2.6676	16.8	2.6676	0	
2.6676	0	2.6676	16.5	2.6676	0	
2.6677	0	2.6677	16.8	2.6677	0	
2.6678	0	2.6678	16.5	2.6678	0	
2.6678	0	2.6678	16.8	2.6678	0	
2.6679	0	2.6679	16.5	2.6679	0	
2.668	0	2.668	16.5	2.668	0	
2.668	0	2.668	16.5	2.668	0	
2.6681	0	2.6681	16.8	2.6681	0	
2.6682	0	2.6682	17.1	2.6682	0	
2.6682	0	2.6682	16.8	2.6682	0	
2.6683	0	2.6683	16.5	2.6683	0	
2.6684	0	2.6684	16.5	2.6684	0	
2.6684	0	2.6684	16.5	2.6684	0	
2.6685	0	2.6685	16.5	2.6685	0	
2.6686	0	2.6686	16.5	2.6686	0	
2.6686	0	2.6686	16.5	2.6686	0	
2.6687	0	2.6687	16.5	2.6687	0	
2.6688	0	2.6688	16.8	2.6688	0	
2.6688	0	2.6688	16.5	2.6688	0	
2.6689	0	2.6689	16.8	2.6689	0	
2.669	0	2.669	16.8	2.669	0	
2.669	0	2.669	16.8	2.669	0	
2.6691	0	2.6691	16.8	2.6691	0	
2.6692	0	2.6692	16.5	2.6692	0	
2.6692	0	2.6692	16.8	2.6692	0	
2.6693	0	2.6693	16.8	2.6693	0	
2.6693	0	2.6693	16.8	2.6693	0	
2.6694	0	2.6694	16.8	2.6694	0	
2.6695	0	2.6695	16.5	2.6695	0	
2.6695	0	2.6695	16.5	2.6695	0	
2.6696	0	2.6696	16.8	2.6696	0	
2.6697	0	2.6697	16.8	2.6697	0	
2.6697	0	2.6697	16.8	2.6697	0	
2.6698	0	2.6698	16.8	2.6698	0	
2.6699	0	2.6699	16.5	2.6699	0	
2.6699	0	2.6699	16.5	2.6699	0	
2.67	0	2.67	16.8	2.67	0	
2.6701	0	2.6701	16	2.6701	0	
2.6701	0	2.6701	16.8	2.6701	0	
2.6702	0	2.6702	16.8	2.6702	0	
2.6703	0	2.6703	16.5	2.6703	0	
2.6703	0	2.6703	16.5	2.6703	0	
2.6704	0	2.6704	16.8	2.6704	0	
2.6705	0	2.6705	16.5	2.6705	0	
2.6705	0	2.6705	16.8	2.6705	0	
2.6706	0	2.6706	16.5	2.6706	0	
2.6707	0	2.6707	16.8	2.6707	0	
2.6707	0	2.6707	16.5	2.6707	0	
2.6708	0	2.6708	16.8	2.6708	0	
2.6709	0	2.6709	16.2	2.6709	0	
2.6709	0	2.6709	16.8	2.6709	0	
2.671	0	2.671	16.5	2.671	0	
2.6711	0	2.6711	16.8	2.6711	0	
2.6711	0	2.6711	16.5	2.6711	0	
2.6712	0	2.6712	16.8	2.6712	0	
2.6712	0	2.6712	16.5	2.6712	0	
2.6713	0	2.6713	17.1	2.6713	0	
2.6714	0	2.6714	17.1	2.6714	0	
2.6714	0	2.6714	16.8	2.6714	0	
2.6715	0	2.6715	16.5	2.6715	0	
2.6716	0	2.6716	16.8	2.6716	0	
2.6716	0	2.6716	16.5	2.6716	0	
2.6717	0	2.6717	16.8	2.6717	0	
2.6718	0	2.6718	16.8	2.6718	0	
2.6718	0	2.6718	16.5	2.6718	0	
2.6719	0	2.6719	16.5	2.6719	0	
2.672	0	2.672	16.8	2.672	0	
2.672	0	2.672	16.5	2.672	0	
2.6721	0	2.6721	16.8	2.6721	0	
2.6722	0	2.6722	16.5	2.6722	0	
2.6722	0	2.6722	16.8	2.6722	0	
2.6723	0	2.6723	16.5	2.6723	0	
2.6724	0	2.6724	16.8	2.6724	0	
2.6724	0	2.6724	16.8	2.6724	0	
2.6725	0	2.6725	16.8	2.6725	0	
2.6726	0	2.6726	16.8	2.6726	0	
2.6726	0	2.6726	16.8	2.6726	0	
2.6727	0	2.6727	16.8	2.6727	0	
2.6728	0	2.6728	16.8	2.6728	0	
2.6728	0	2.6728	16.8	2.6728	0	
2.6729	0	2.6729	16.5	2.6729	0	
2.673	0	2.673	16.5	2.673	0	
2.673	0	2.673	16.8	2.673	0	
2.6731	0	2.6731	17.1	2.6731	0	
2.6731	0	2.6731	16.5	2.6731	0	
2.6732	0	2.6732	16.8	2.6732	0	
2.6733	0	2.6733	16.5	2.6733	0	
2.6733	0	2.6733	16.5	2.6733	0	
2.6734	0	2.6734	16.5	2.6734	0	
2.6735	0	2.6735	16.5	2.6735	0	
2.6735	0	2.6735	16.5	2.6735	0	
2.6736	0	2.6736	16.8	2.6736	0	
2.6737	0	2.6737	16.8	2.6737	0	
2.6737	0	2.6737	16.8	2.6737	0	
2.6738	0	2.6738	16.8	2.6738	0	
2.6739	0	2.6739	16.5	2.6739	0	
2.6739	0	2.6739	16.5	2.6739	0	
2.674	0	2.674	16.8	2.674	0	
2.6741	0	2.6741	16.5	2.6741	0	
2.6741	0	2.6741	16.5	2.6741	0	
2.6742	0	2.6742	16.5	2.6742	0	
2.6743	0	2.6743	17.1	2.6743	0	
2.6743	0	2.6743	16.8	2.6743	0	
