Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
4.6619	0	4.6619	19	4.6619	0	
4.662	0	4.662	18.7	4.662	0	
4.662	0	4.662	19	4.662	0	
4.6621	0	4.6621	19	4.6621	0	
4.6622	0	4.6622	18.7	4.6622	0	
4.6622	0	4.6622	19	4.6622	0	
4.6623	0	4.6623	18.7	4.6623	0	
4.6624	0	4.6624	18.7	4.6624	0	
4.6624	0	4.6624	18.7	4.6624	0	
4.6625	0	4.6625	18.5	4.6625	0	
4.6626	0	4.6626	18.7	4.6626	0	
4.6626	0	4.6626	19	4.6626	0	
4.6627	0	4.6627	18.7	4.6627	0	
4.6628	0	4.6628	18.7	4.6628	0	
4.6628	0	4.6628	18.7	4.6628	0	
4.6629	0	4.6629	18.5	4.6629	0	
4.663	0	4.663	18.7	4.663	0	
4.663	0	4.663	18.5	4.663	0	
4.6631	0	4.6631	18.5	4.6631	0	
4.6631	0	4.6631	18.5	4.6631	0	
4.6632	0	4.6632	18.7	4.6632	0	
4.6633	0	4.6633	18.5	4.6633	0	
4.6633	0	4.6633	18.7	4.6633	0	
4.6634	0	4.6634	18.5	4.6634	0	
4.6635	0	4.6635	18.7	4.6635	0	
4.6635	0	4.6635	18.5	4.6635	0	
4.6636	0	4.6636	18.7	4.6636	0	
4.6637	0	4.6637	18.5	4.6637	0	
4.6637	0	4.6637	18.7	4.6637	0	
4.6638	0	4.6638	18.5	4.6638	0	
4.6639	0	4.6639	19	4.6639	0	
4.6639	0	4.6639	18.5	4.6639	0	
4.664	0	4.664	18.7	4.664	0	
4.6641	0	4.6641	18.5	4.6641	0	
4.6641	0	4.6641	18.5	4.6641	0	
4.6642	0	4.6642	18.5	4.6642	0	
4.6643	0	4.6643	18.7	4.6643	0	
4.6643	0	4.6643	18.5	4.6643	0	
4.6644	0	4.6644	18.7	4.6644	0	
4.6645	0	4.6645	18.7	4.6645	0	
4.6645	0	4.6645	19	4.6645	0	
4.6646	0	4.6646	19	4.6646	0	
4.6647	0	4.6647	18.7	4.6647	0	
4.6647	0	4.6647	18.7	4.6647	0	
4.6648	0	4.6648	18.7	4.6648	0	
4.6649	0	4.6649	18.5	4.6649	0	
4.6649	0	4.6649	18.5	4.6649	0	
4.665	0	4.665	18.5	4.665	0	
4.665	0	4.665	18.5	4.665	0	
